"Grid.ID","Date","ENS","UTMX","UTMY","WS","T2","PBL00","PBL12","TP","POP","ALT","Imperviousness","Builtup","roads","highways","HUD","LUD","Agriculture","Forests"
"6317","08-Jan-2022",6.67,738.818,5188.558,0.9,266.4,14.6,481.9,0.01,1554.3,2138.0,3.200e-01,3.057e-03,0.000e+00,0.000e+00,4.365e-03,0.000e+00,9.249e-02,8.801e-01
"6318","08-Jan-2022",6.41,742.818,5188.558,1.0,265.5,13.0,498.4,0.01,1635.8,1987.0,3.824e-01,3.344e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.014e-01,8.743e-01
"6319","08-Jan-2022",6.09,746.818,5188.558,1.2,264.6,11.3,515.1,0.01,1801.4,1771.0,3.937e-01,3.389e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.044e-01,8.686e-01
"6320","08-Jan-2022",5.95,750.818,5188.558,1.2,264.5,10.7,444.4,0.01,647.5,2332.0,1.917e-01,1.633e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.407e-02,7.501e-01
"6670","08-Jan-2022",5.68,614.818,5184.558,1.1,263.1,23.6,797.2,0.17,1587.8,1951.0,6.762e-01,3.707e-03,1.088e+04,0.000e+00,1.399e-03,0.000e+00,8.781e-02,8.180e-01
"6671","08-Jan-2022",5.43,618.818,5184.558,1.3,262.6,35.4,751.2,0.16,1946.6,1760.0,6.802e-01,4.101e-03,9.541e+03,0.000e+00,2.956e-03,0.000e+00,8.665e-02,8.180e-01
"6672","08-Jan-2022",4.69,622.818,5184.558,1.4,261.5,61.9,653.6,0.15,401.5,2460.0,6.232e-02,2.866e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.919e-02,9.449e-01
"6673","08-Jan-2022",4.07,626.818,5184.558,1.5,260.2,98.0,589.8,0.15,197.8,3063.0,1.917e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.813e-02,9.659e-01
"6674","08-Jan-2022",3.89,630.818,5184.558,1.6,258.5,166.3,633.6,0.16,33.3,3272.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.568e-01
"6681","08-Jan-2022",5.27,658.818,5184.558,1.4,264.4,16.3,1133.8,0.05,366.6,1687.0,8.543e-02,3.452e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.828e-02,8.875e-01
"6682","08-Jan-2022",5.76,662.818,5184.558,1.4,265.6,14.6,1275.4,0.03,1393.9,2219.0,2.441e-01,1.560e-03,0.000e+00,0.000e+00,3.311e-03,0.000e+00,4.411e-02,9.148e-01
"6683","08-Jan-2022",5.99,666.818,5184.558,1.4,265.9,13.7,1238.3,0.03,5247.0,1661.0,1.163e+00,8.598e-03,8.691e+03,0.000e+00,1.331e-02,0.000e+00,1.480e-01,7.520e-01
"6684","08-Jan-2022",6.12,670.818,5184.558,1.5,265.6,13.4,1115.0,0.02,5841.4,666.0,1.163e+00,8.534e-03,1.658e+04,0.000e+00,1.315e-02,0.000e+00,1.485e-01,7.774e-01
"6685","08-Jan-2022",6.23,674.818,5184.558,1.5,265.4,13.0,883.1,0.02,3809.8,1610.0,9.471e-01,6.687e-03,2.072e+04,0.000e+00,1.131e-02,0.000e+00,7.625e-02,8.855e-01
"6686","08-Jan-2022",6.33,678.818,5184.558,1.5,265.2,12.7,618.8,0.01,609.2,2012.0,8.745e-02,3.503e-04,7.635e+03,0.000e+00,0.000e+00,0.000e+00,5.370e-02,9.300e-01
"6687","08-Jan-2022",6.70,682.818,5184.558,1.4,265.2,12.4,554.2,0.01,760.5,2122.0,1.918e-01,3.821e-04,1.565e+04,0.000e+00,0.000e+00,0.000e+00,6.339e-02,9.202e-01
"6688","08-Jan-2022",7.11,686.818,5184.558,1.3,265.3,12.1,522.2,0.01,422.6,1988.0,1.636e-01,1.274e-04,1.367e+04,0.000e+00,0.000e+00,0.000e+00,3.876e-02,9.448e-01
"6689","08-Jan-2022",7.11,690.818,5184.558,1.3,266.3,11.5,610.2,0.01,109.1,2079.0,1.275e-01,1.274e-04,2.355e+03,4.112e+03,0.000e+00,0.000e+00,8.447e-03,9.629e-01
"6690","08-Jan-2022",7.13,694.818,5184.558,1.3,267.3,11.1,708.7,0.01,983.9,2032.0,7.650e-01,2.516e-03,8.984e+03,1.796e+04,5.898e-03,0.000e+00,0.000e+00,9.456e-01
"6691","08-Jan-2022",7.51,698.818,5184.558,1.2,268.5,14.0,876.8,0.01,3390.5,910.0,2.094e+00,1.051e-02,1.901e+04,2.239e+04,1.225e-02,5.879e-03,3.987e-02,8.542e-01
"6692","08-Jan-2022",7.90,702.818,5184.558,1.1,269.7,17.4,1037.2,0.01,8423.4,1028.0,3.558e+00,2.191e-02,2.173e+04,1.643e+04,2.861e-02,7.623e-03,1.819e-01,6.522e-01
"6693","08-Jan-2022",8.21,706.818,5184.558,0.9,270.2,23.0,1150.7,0.01,6121.5,1113.0,2.367e+00,1.570e-02,1.471e+04,0.000e+00,2.480e-02,3.398e-03,1.919e-01,6.952e-01
"6694","08-Jan-2022",8.40,710.818,5184.558,0.8,270.5,26.0,1205.3,0.01,3428.5,1902.0,1.043e+00,7.738e-03,7.660e+03,0.000e+00,1.189e-02,0.000e+00,1.198e-01,8.065e-01
"6695","08-Jan-2022",8.18,714.818,5184.558,0.7,270.0,19.3,1058.3,0.01,3731.8,1738.0,1.195e+00,1.016e-02,1.266e+04,0.000e+00,1.404e-02,0.000e+00,1.017e-01,7.829e-01
"6696","08-Jan-2022",8.12,718.818,5184.558,0.7,269.4,14.7,876.4,0.01,8739.2,934.0,3.154e+00,2.586e-02,1.871e+04,0.000e+00,3.353e-02,1.062e-02,1.697e-01,6.266e-01
"6697","08-Jan-2022",8.47,722.818,5184.558,0.6,268.8,15.5,620.7,0.01,19925.3,893.0,5.547e+00,4.735e-02,2.222e+04,0.000e+00,6.177e-02,1.982e-02,1.763e-01,5.542e-01
"6698","08-Jan-2022",8.57,726.818,5184.558,0.6,268.1,16.1,453.1,0.01,18027.4,1090.0,5.036e+00,4.274e-02,1.566e+04,0.000e+00,5.132e-02,2.068e-02,1.937e-01,6.074e-01
"6699","08-Jan-2022",8.31,730.818,5184.558,0.6,267.5,16.7,411.8,0.01,6315.3,1007.0,2.072e+00,1.822e-02,1.234e+04,0.000e+00,2.606e-02,8.902e-03,2.323e-01,6.788e-01
"6700","08-Jan-2022",8.12,734.818,5184.558,0.8,266.9,16.0,386.6,0.01,7000.4,1412.0,2.303e+00,2.108e-02,1.162e+04,0.000e+00,3.329e-02,9.208e-03,2.329e-01,6.832e-01
"6701","08-Jan-2022",8.00,738.818,5184.558,0.9,266.2,14.1,377.6,0.01,4380.7,1237.0,1.533e+00,1.299e-02,9.327e+03,0.000e+00,1.516e-02,3.838e-03,1.996e-01,7.468e-01
"6702","08-Jan-2022",7.67,742.818,5184.558,1.0,265.5,12.5,369.1,0.01,4115.4,1205.0,1.466e+00,1.229e-02,6.852e+03,0.000e+00,1.458e-02,0.000e+00,2.408e-01,7.177e-01
"6703","08-Jan-2022",7.18,746.818,5184.558,1.1,264.7,11.1,360.2,0.01,4482.2,1869.0,1.325e+00,1.126e-02,6.608e+03,0.000e+00,1.440e-02,0.000e+00,2.049e-01,7.484e-01
"6704","08-Jan-2022",6.89,750.818,5184.558,1.2,264.2,10.7,324.4,0.01,3000.0,2115.0,1.148e+00,9.355e-03,8.275e+03,0.000e+00,1.550e-02,0.000e+00,9.979e-02,8.179e-01
"6705","08-Jan-2022",6.70,754.818,5184.558,1.3,263.9,10.7,280.1,0.01,872.7,2052.0,6.547e-01,3.859e-03,8.118e+03,0.000e+00,4.921e-03,0.000e+00,8.672e-02,6.089e-01
"7053","08-Jan-2022",6.15,610.818,5180.558,1.0,263.6,15.2,738.2,0.15,35.3,2674.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.322e-02,7.946e-01
"7054","08-Jan-2022",6.04,614.818,5180.558,1.2,263.7,21.2,765.0,0.15,899.2,2267.0,4.333e-01,2.518e-03,8.849e+03,0.000e+00,4.150e-03,0.000e+00,9.209e-02,8.216e-01
"7055","08-Jan-2022",5.84,618.818,5180.558,1.4,263.7,29.0,784.8,0.15,1310.3,1775.0,5.697e-01,3.439e-03,1.047e+04,0.000e+00,4.150e-03,0.000e+00,1.231e-01,7.952e-01
"7056","08-Jan-2022",5.04,622.818,5180.558,1.5,262.8,50.2,735.8,0.14,117.1,2670.0,2.923e-02,2.548e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.639e-02,9.477e-01
"7057","08-Jan-2022",4.37,626.818,5180.558,1.6,261.8,79.1,706.3,0.13,28.0,3023.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.200e-02,9.720e-01
"7058","08-Jan-2022",4.16,630.818,5180.558,1.8,260.2,137.7,744.1,0.13,7.3,2692.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.027e-03,9.818e-01
"7059","08-Jan-2022",4.00,634.818,5180.558,1.9,259.2,167.4,769.9,0.13,32.4,2228.0,3.148e-02,1.114e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.600e-02,9.366e-01
"7060","08-Jan-2022",3.94,638.818,5180.558,1.8,259.3,130.1,767.3,0.12,125.8,2692.0,6.990e-02,3.336e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.753e-02,8.177e-01
"7061","08-Jan-2022",4.01,642.818,5180.558,1.7,259.9,90.9,797.7,0.11,545.1,3070.0,1.235e-01,7.151e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.879e-02,7.378e-01
"7062","08-Jan-2022",4.27,646.818,5180.558,1.6,261.3,49.0,881.2,0.10,14.8,2770.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.528e-01
"7063","08-Jan-2022",4.63,650.818,5180.558,1.5,262.9,24.5,983.0,0.08,4.7,2838.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.773e-01
"7064","08-Jan-2022",5.09,654.818,5180.558,1.5,264.8,18.8,1104.6,0.05,5.7,2900.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.843e-01
"7065","08-Jan-2022",5.59,658.818,5180.558,1.5,266.3,15.4,1230.5,0.03,217.0,2455.0,6.832e-02,2.891e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.451e-03,9.754e-01
"7066","08-Jan-2022",6.13,662.818,5180.558,1.5,267.4,13.8,1359.0,0.03,115.6,2010.0,2.898e-03,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.217e-03,9.623e-01
"7067","08-Jan-2022",6.36,666.818,5180.558,1.5,267.2,13.2,1266.2,0.02,3619.7,1487.0,7.201e-01,5.254e-03,9.862e+03,0.000e+00,4.877e-03,0.000e+00,9.806e-02,8.040e-01
"7068","08-Jan-2022",6.43,670.818,5180.558,1.7,266.4,13.1,1054.3,0.02,3980.4,1413.0,9.530e-01,6.974e-03,1.024e+04,0.000e+00,7.152e-03,0.000e+00,9.953e-02,7.994e-01
"7069","08-Jan-2022",6.35,674.818,5180.558,1.6,265.9,12.8,775.6,0.01,383.8,2169.0,1.529e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.650e-02,9.425e-01
"7070","08-Jan-2022",6.22,678.818,5180.558,1.4,265.5,12.5,473.3,0.01,762.6,1937.0,1.082e-01,3.821e-04,1.016e+04,0.000e+00,0.000e+00,0.000e+00,7.863e-02,9.050e-01
"7071","08-Jan-2022",6.46,682.818,5180.558,1.3,265.4,12.2,417.1,0.01,1138.2,2090.0,1.342e-01,5.095e-04,1.127e+04,0.000e+00,0.000e+00,0.000e+00,1.056e-01,8.780e-01
"7072","08-Jan-2022",6.77,686.818,5180.558,1.3,265.2,11.9,410.8,0.01,649.9,1691.0,5.293e-02,1.274e-04,4.595e+03,0.000e+00,0.000e+00,0.000e+00,6.219e-02,9.214e-01
"7073","08-Jan-2022",7.13,690.818,5180.558,1.3,266.2,11.2,521.9,0.01,178.9,2551.0,7.547e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.672e-02,9.668e-01
"7074","08-Jan-2022",7.53,694.818,5180.558,1.2,267.3,10.4,644.5,0.01,270.5,2168.0,1.745e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.779e-02,9.550e-01
"7075","08-Jan-2022",8.35,698.818,5180.558,1.0,268.8,15.3,805.8,0.01,9298.3,1581.0,3.145e+00,2.159e-02,1.741e+04,1.952e+04,2.379e-02,6.029e-03,6.608e-02,7.958e-01
"7076","08-Jan-2022",9.08,702.818,5180.558,0.8,270.2,20.5,957.5,0.00,24629.3,790.0,5.662e+00,4.407e-02,2.121e+04,1.995e+04,6.354e-02,9.269e-03,1.604e-01,6.070e-01
"7077","08-Jan-2022",9.26,706.818,5180.558,0.7,270.7,29.0,1055.2,0.00,11335.9,1119.0,2.709e+00,2.306e-02,8.563e+03,0.000e+00,3.198e-02,3.398e-03,1.831e-01,6.832e-01
"7078","08-Jan-2022",9.27,710.818,5180.558,0.8,270.9,33.9,1102.1,0.00,1650.2,963.0,2.915e-01,3.025e-03,0.000e+00,0.000e+00,5.259e-03,0.000e+00,7.358e-02,8.978e-01
"7079","08-Jan-2022",8.66,714.818,5180.558,0.9,270.0,23.6,949.8,0.01,2197.3,1954.0,3.870e-01,3.790e-03,4.111e+03,0.000e+00,7.055e-03,0.000e+00,9.928e-02,8.664e-01
"7080","08-Jan-2022",8.33,718.818,5180.558,0.9,269.0,16.2,780.0,0.01,2685.9,1206.0,7.014e-01,6.082e-03,1.196e+04,0.000e+00,8.948e-03,0.000e+00,1.249e-01,7.848e-01
"7081","08-Jan-2022",8.66,722.818,5180.558,0.9,268.0,16.3,562.6,0.01,6179.6,1970.0,1.862e+00,1.583e-02,1.209e+04,0.000e+00,2.183e-02,1.917e-03,1.572e-01,6.811e-01
"7082","08-Jan-2022",8.82,726.818,5180.558,0.9,267.1,16.3,408.9,0.01,3133.5,2103.0,7.937e-01,7.197e-03,0.000e+00,0.000e+00,7.000e-03,0.000e+00,1.269e-01,7.790e-01
"7083","08-Jan-2022",8.71,730.818,5180.558,0.9,266.6,16.3,359.1,0.01,3462.1,1612.0,1.269e+00,1.143e-02,6.936e+03,0.000e+00,1.659e-02,5.370e-03,1.295e-01,8.131e-01
"7084","08-Jan-2022",8.59,734.818,5180.558,1.0,266.1,15.8,323.4,0.01,5085.1,1858.0,2.064e+00,1.783e-02,1.040e+04,0.000e+00,2.143e-02,8.982e-03,1.873e-01,7.440e-01
"7085","08-Jan-2022",8.47,738.818,5180.558,1.0,265.6,14.8,303.6,0.01,4870.8,1277.0,1.771e+00,1.471e-02,1.033e+04,0.000e+00,1.994e-02,3.838e-03,2.391e-01,7.028e-01
"7086","08-Jan-2022",8.12,742.818,5180.558,1.1,265.1,13.9,286.0,0.01,5680.9,1182.0,2.104e+00,1.650e-02,1.415e+04,0.000e+00,2.540e-02,9.917e-04,2.784e-01,6.658e-01
"7087","08-Jan-2022",7.59,746.818,5180.558,1.2,264.4,12.9,270.3,0.01,6741.3,1306.0,2.436e+00,1.968e-02,1.879e+04,0.000e+00,3.853e-02,0.000e+00,1.840e-01,7.411e-01
"7088","08-Jan-2022",7.23,750.818,5180.558,1.3,263.9,12.5,257.5,0.01,5435.7,1175.0,1.925e+00,1.500e-02,1.969e+04,0.000e+00,2.859e-02,0.000e+00,1.528e-01,7.929e-01
"7089","08-Jan-2022",6.98,754.818,5180.558,1.4,263.5,12.3,246.5,0.01,4602.7,1248.0,1.751e+00,1.402e-02,1.964e+04,0.000e+00,2.658e-02,0.000e+00,1.485e-01,7.651e-01
"7437","08-Jan-2022",6.27,610.818,5176.558,1.0,263.9,16.5,738.8,0.13,129.5,2400.0,5.315e-02,5.133e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.919e-02,8.791e-01
"7438","08-Jan-2022",6.24,614.818,5176.558,1.2,264.3,20.2,827.0,0.14,2283.4,2389.0,7.659e-01,6.019e-03,1.129e+04,0.000e+00,7.909e-03,0.000e+00,1.938e-01,7.432e-01
"7439","08-Jan-2022",6.14,618.818,5176.558,1.4,264.6,25.1,907.4,0.14,3288.3,1587.0,1.040e+00,8.566e-03,1.250e+04,0.000e+00,1.368e-02,0.000e+00,2.236e-01,7.073e-01
"7440","08-Jan-2022",5.38,622.818,5176.558,1.5,264.0,40.0,900.9,0.12,700.4,1921.0,1.263e-01,1.210e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.318e-01,8.522e-01
"7441","08-Jan-2022",4.74,626.818,5176.558,1.5,263.3,60.2,902.7,0.11,144.0,2200.0,1.427e-02,1.274e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.065e-02,9.334e-01
"7442","08-Jan-2022",4.60,630.818,5176.558,1.7,262.1,103.7,935.1,0.11,56.2,2858.0,1.656e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.441e-02,9.696e-01
"7443","08-Jan-2022",4.49,634.818,5176.558,1.8,261.2,126.7,959.6,0.10,40.0,2373.0,2.700e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.689e-02,9.634e-01
"7444","08-Jan-2022",4.49,638.818,5176.558,1.7,261.3,98.8,964.4,0.10,603.6,1849.0,1.095e-01,5.732e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.109e-02,9.268e-01
"7445","08-Jan-2022",4.60,642.818,5176.558,1.6,261.9,70.2,1003.5,0.10,979.4,1960.0,1.319e-01,7.720e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.562e-02,9.138e-01
"7446","08-Jan-2022",4.88,646.818,5176.558,1.3,263.5,40.4,1101.2,0.09,1114.8,2150.0,1.395e-01,8.598e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.194e-02,9.182e-01
"7447","08-Jan-2022",5.29,650.818,5176.558,1.1,265.3,22.2,1205.6,0.07,164.5,3046.0,1.987e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.611e-03,9.594e-01
"7448","08-Jan-2022",5.84,654.818,5176.558,1.1,267.2,17.7,1316.7,0.04,137.6,2431.0,4.299e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.053e-03,9.672e-01
"7449","08-Jan-2022",6.61,658.818,5176.558,1.1,268.6,14.7,1404.4,0.03,2066.6,2471.0,3.420e-01,2.675e-03,3.761e+02,0.000e+00,5.400e-03,0.000e+00,5.444e-02,9.059e-01
"7450","08-Jan-2022",7.58,662.818,5176.558,1.0,269.6,13.0,1469.5,0.02,8410.9,1353.0,1.615e+00,1.388e-02,6.024e+03,0.000e+00,2.277e-02,0.000e+00,1.256e-01,8.076e-01
"7451","08-Jan-2022",7.59,666.818,5176.558,1.1,269.5,12.5,1328.8,0.02,7498.8,884.0,1.651e+00,1.299e-02,1.159e+04,0.000e+00,1.805e-02,0.000e+00,1.826e-01,6.764e-01
"7452","08-Jan-2022",6.97,670.818,5176.558,1.2,268.6,13.0,1067.1,0.01,3513.5,1382.0,7.481e-01,5.477e-03,8.188e+03,0.000e+00,6.143e-03,0.000e+00,1.016e-01,7.903e-01
"7453","08-Jan-2022",6.70,674.818,5176.558,1.2,268.0,13.3,785.7,0.01,401.9,2141.0,3.516e-02,1.274e-04,4.533e+03,0.000e+00,0.000e+00,0.000e+00,4.723e-02,9.365e-01
"7454","08-Jan-2022",6.56,678.818,5176.558,1.1,267.3,13.5,498.0,0.01,624.1,1282.0,9.092e-02,1.911e-04,1.070e+04,0.000e+00,0.000e+00,0.000e+00,7.747e-02,9.062e-01
"7455","08-Jan-2022",6.78,682.818,5176.558,1.2,266.8,13.8,432.1,0.01,1360.3,1954.0,2.158e-01,1.051e-03,9.800e+03,0.000e+00,0.000e+00,0.000e+00,1.393e-01,8.443e-01
"7456","08-Jan-2022",7.09,686.818,5176.558,1.3,266.2,14.0,418.5,0.01,915.9,1773.0,1.315e-01,7.961e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.371e-02,9.199e-01
"7457","08-Jan-2022",7.76,690.818,5176.558,1.2,266.9,15.1,503.8,0.01,285.7,2248.0,6.146e-03,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.942e-02,9.371e-01
"7458","08-Jan-2022",8.50,694.818,5176.558,1.2,267.6,16.3,599.0,0.01,1040.5,2368.0,9.878e-02,7.324e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.949e-02,8.822e-01
"7459","08-Jan-2022",8.73,698.818,5176.558,0.8,268.6,21.9,701.8,0.01,22601.9,1794.0,5.126e+00,4.086e-02,1.259e+04,2.032e+04,5.414e-02,1.297e-02,1.354e-01,6.766e-01
"7460","08-Jan-2022",8.87,702.818,5176.558,0.6,269.6,27.8,797.0,0.01,25117.4,559.0,5.666e+00,4.512e-02,1.445e+04,1.989e+04,5.568e-02,1.297e-02,2.106e-01,5.942e-01
"7461","08-Jan-2022",8.53,706.818,5176.558,0.4,269.9,36.6,838.0,0.01,19377.5,1587.0,3.525e+00,2.946e-02,4.226e+03,6.756e+03,4.651e-02,5.034e-03,1.296e-01,7.550e-01
"7462","08-Jan-2022",8.15,710.818,5176.558,0.6,269.9,42.0,850.7,0.01,1467.9,1922.0,2.691e-01,2.834e-03,0.000e+00,0.000e+00,5.259e-03,0.000e+00,5.937e-02,9.187e-01
"7463","08-Jan-2022",7.74,714.818,5176.558,0.8,268.8,29.1,731.8,0.01,819.8,1991.0,1.194e-01,1.146e-03,0.000e+00,0.000e+00,3.823e-04,0.000e+00,5.792e-02,9.250e-01
"7464","08-Jan-2022",7.48,718.818,5176.558,0.9,267.6,18.6,606.3,0.01,2487.7,1657.0,5.772e-01,4.872e-03,1.074e+04,0.000e+00,6.208e-03,0.000e+00,1.362e-01,8.290e-01
"7465","08-Jan-2022",7.69,722.818,5176.558,0.9,266.6,16.2,456.7,0.01,3817.4,1328.0,1.076e+00,9.458e-03,1.090e+04,0.000e+00,1.533e-02,0.000e+00,1.755e-01,7.556e-01
"7466","08-Jan-2022",7.79,726.818,5176.558,0.9,265.6,14.5,347.8,0.01,2376.0,1747.0,7.128e-01,6.528e-03,0.000e+00,0.000e+00,1.178e-02,0.000e+00,9.890e-02,8.499e-01
"7467","08-Jan-2022",7.69,730.818,5176.558,1.0,265.0,14.7,314.4,0.01,178.5,2219.0,5.028e-02,3.185e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.029e-02,9.558e-01
"7468","08-Jan-2022",7.62,734.818,5176.558,1.2,264.5,15.5,289.0,0.01,303.0,1759.0,6.582e-02,6.051e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.932e-02,9.393e-01
"7469","08-Jan-2022",7.62,738.818,5176.558,1.2,264.3,17.3,273.7,0.01,685.0,1684.0,3.145e-01,1.879e-03,2.682e+03,0.000e+00,0.000e+00,0.000e+00,1.009e-01,8.777e-01
"7470","08-Jan-2022",7.48,742.818,5176.558,1.2,264.1,17.8,260.8,0.01,2419.6,2022.0,1.317e+00,9.713e-03,1.320e+04,0.000e+00,1.659e-02,0.000e+00,1.168e-01,8.457e-01
"7471","08-Jan-2022",7.22,746.818,5176.558,1.4,263.8,16.8,250.3,0.01,2625.5,1536.0,1.323e+00,9.299e-03,1.657e+04,0.000e+00,1.817e-02,0.000e+00,8.398e-02,8.769e-01
"7472","08-Jan-2022",7.00,750.818,5176.558,1.5,263.6,15.9,243.1,0.01,2633.8,2305.0,1.268e+00,9.171e-03,1.925e+04,0.000e+00,1.802e-02,0.000e+00,7.678e-02,8.881e-01
"7473","08-Jan-2022",6.82,754.818,5176.558,1.6,263.5,15.2,238.3,0.01,2318.7,1816.0,7.616e-01,5.802e-03,1.480e+04,0.000e+00,1.329e-02,0.000e+00,9.684e-02,8.667e-01
"7474","08-Jan-2022",6.70,758.818,5176.558,1.5,263.8,14.4,239.9,0.01,1911.0,1817.0,7.484e-01,5.770e-03,1.023e+04,0.000e+00,1.329e-02,0.000e+00,5.806e-02,8.123e-01
"7821","08-Jan-2022",6.16,610.818,5172.558,1.1,264.2,17.7,857.9,0.12,212.9,2214.0,7.520e-02,6.450e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.928e-02,9.167e-01
"7822","08-Jan-2022",6.27,614.818,5172.558,1.1,264.8,20.6,991.4,0.12,4637.4,1618.0,1.482e+00,1.216e-02,1.665e+04,0.000e+00,2.050e-02,0.000e+00,1.991e-01,7.155e-01
"7823","08-Jan-2022",6.33,618.818,5172.558,1.1,265.4,23.8,1119.5,0.11,7136.4,1416.0,2.314e+00,1.850e-02,2.052e+04,0.000e+00,3.061e-02,0.000e+00,3.293e-01,5.620e-01
"7824","08-Jan-2022",5.70,622.818,5172.558,1.2,265.1,31.4,1142.9,0.10,5152.9,1888.0,1.574e+00,1.318e-02,8.724e+03,0.000e+00,2.067e-02,0.000e+00,1.957e-01,7.339e-01
"7825","08-Jan-2022",5.17,626.818,5172.558,1.3,264.8,41.6,1167.2,0.09,513.3,2365.0,6.847e-02,6.687e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.780e-02,9.228e-01
"7826","08-Jan-2022",5.15,630.818,5172.558,1.4,264.0,65.9,1189.0,0.09,58.8,2751.0,1.656e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.292e-02,9.711e-01
"7827","08-Jan-2022",5.16,634.818,5172.558,1.6,263.4,79.4,1210.5,0.09,20.1,2185.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.737e-04,9.833e-01
"7828","08-Jan-2022",5.27,638.818,5172.558,1.6,263.4,64.0,1232.2,0.10,429.0,2597.0,5.745e-02,3.185e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.317e-02,9.647e-01
"7829","08-Jan-2022",5.44,642.818,5172.558,1.5,264.0,48.1,1283.2,0.10,936.9,2482.0,1.218e-01,6.369e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.742e-02,9.337e-01
"7830","08-Jan-2022",5.72,646.818,5172.558,1.1,265.8,30.8,1389.3,0.08,814.9,1493.0,9.114e-02,5.414e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.610e-02,9.047e-01
"7831","08-Jan-2022",6.15,650.818,5172.558,0.7,267.8,19.8,1488.1,0.06,2533.4,2174.0,4.934e-01,3.630e-03,4.744e+03,0.000e+00,7.255e-03,0.000e+00,3.300e-02,8.695e-01
"7832","08-Jan-2022",6.78,654.818,5172.558,0.4,269.7,16.8,1575.6,0.04,7391.6,2194.0,1.815e+00,1.318e-02,8.975e+03,0.000e+00,2.855e-02,0.000e+00,1.657e-01,7.430e-01
"7833","08-Jan-2022",7.85,658.818,5172.558,0.5,271.1,14.2,1610.2,0.02,8803.7,653.0,2.250e+00,1.611e-02,9.471e+03,1.991e+03,3.243e-02,0.000e+00,1.995e-01,7.047e-01
"7834","08-Jan-2022",9.35,662.818,5172.558,0.6,272.0,12.1,1592.5,0.02,48170.4,377.0,7.463e+00,6.286e-02,1.966e+04,8.319e+03,1.118e-01,2.464e-02,2.746e-01,5.232e-01
"7835","08-Jan-2022",9.10,666.818,5172.558,0.6,271.9,11.9,1402.2,0.01,48881.7,396.0,7.333e+00,6.159e-02,1.747e+04,9.648e+03,1.072e-01,2.464e-02,3.096e-01,4.706e-01
