"Grid.ID","Date","ENS","UTMX","UTMY","WS","T2","PBL00","PBL12","TP","POP","ALT","Imperviousness","Builtup","roads","highways","HUD","LUD","Agriculture","Forests"
"67709","09-Jan-2022",21.01,546.818,4548.558,16.0,286.0,893.3,1625.0,0.05,629.6,22.0,3.363e+00,2.474e-02,0.000e+00,0.000e+00,5.427e-02,1.999e-02,0.000e+00,3.169e-01
"67802","09-Jan-2022",15.86,918.818,4548.558,1.4,283.3,117.0,498.0,0.59,14723.8,4.0,1.134e+01,5.132e-02,0.000e+00,3.046e+04,8.471e-02,2.317e-02,3.522e-01,6.392e-02
"67803","09-Jan-2022",16.52,922.818,4548.558,1.5,283.0,98.4,457.2,0.62,12749.4,3.0,7.157e+00,2.671e-02,0.000e+00,3.921e+04,5.648e-02,3.710e-02,6.269e-01,4.247e-02
"67804","09-Jan-2022",17.09,926.818,4548.558,1.8,282.7,81.9,442.8,0.66,16259.6,17.0,6.961e+00,2.981e-02,3.478e+03,2.011e+04,6.457e-02,3.117e-02,5.178e-01,0.000e+00
"67805","09-Jan-2022",17.55,930.818,4548.558,2.2,282.6,67.8,460.5,0.71,76910.2,38.0,1.912e+01,1.174e-01,4.113e+03,7.165e+03,2.015e-01,5.100e-02,2.249e-01,0.000e+00
"67806","09-Jan-2022",18.01,934.818,4548.558,2.5,282.6,55.4,501.4,0.73,192286.9,51.0,3.169e+01,2.151e-01,6.992e+03,3.832e+04,3.277e-01,1.668e-02,1.709e-01,0.000e+00
"67807","09-Jan-2022",18.48,938.818,4548.558,2.8,282.8,46.6,583.4,0.74,307073.5,40.0,4.545e+01,3.178e-01,1.166e+04,4.493e+04,4.470e-01,6.437e-02,1.970e-01,0.000e+00
"67808","09-Jan-2022",18.88,942.818,4548.558,3.0,282.9,40.1,657.5,0.76,287024.3,32.0,4.083e+01,2.940e-01,6.634e+03,5.277e+04,3.858e-01,8.685e-02,3.868e-01,0.000e+00
"67809","09-Jan-2022",19.06,946.818,4548.558,2.9,282.9,40.9,711.6,0.85,201167.9,26.0,2.991e+01,2.186e-01,9.671e+02,6.871e+04,2.676e-01,1.002e-01,5.752e-01,0.000e+00
"67810","09-Jan-2022",19.13,950.818,4548.558,2.7,282.9,41.9,750.9,0.91,99565.2,24.0,1.821e+01,1.115e-01,0.000e+00,5.923e+04,1.371e-01,9.474e-02,6.919e-01,0.000e+00
"67811","09-Jan-2022",18.53,954.818,4548.558,2.5,282.6,44.1,691.2,0.81,79214.4,29.0,1.715e+01,1.114e-01,4.768e+03,5.565e+04,1.281e-01,7.954e-02,6.570e-01,1.294e-02
"67812","09-Jan-2022",17.94,958.818,4548.558,2.4,282.2,46.2,628.8,0.71,57226.6,29.0,1.664e+01,1.097e-01,8.350e+03,5.004e+04,1.151e-01,8.356e-02,5.712e-01,4.380e-02
"67813","09-Jan-2022",16.90,962.818,4548.558,2.4,281.6,46.0,577.3,0.70,76506.3,33.0,1.933e+01,1.349e-01,1.003e+04,4.773e+04,1.774e-01,8.915e-02,4.607e-01,8.720e-02
"67814","09-Jan-2022",15.88,966.818,4548.558,2.4,281.1,45.7,523.8,0.68,80186.8,63.0,1.488e+01,1.009e-01,9.930e+03,3.085e+04,1.962e-01,3.280e-02,5.408e-01,7.288e-02
"67815","09-Jan-2022",14.59,970.818,4548.558,2.4,280.6,46.1,503.3,0.71,52087.4,157.0,9.095e+00,6.041e-02,1.072e+04,1.927e+04,1.348e-01,1.759e-02,6.396e-01,1.599e-01
"67816","09-Jan-2022",13.22,974.818,4548.558,2.6,280.1,47.0,485.4,0.75,26130.2,309.0,4.770e+00,3.312e-02,1.035e+04,1.777e+04,6.593e-02,4.443e-03,3.705e-01,5.204e-01
"67817","09-Jan-2022",12.89,978.818,4548.558,2.8,279.9,51.3,504.1,0.78,10728.2,1065.0,1.782e+00,1.248e-02,8.050e+03,1.543e+04,2.600e-02,0.000e+00,9.329e-02,8.324e-01
"67818","09-Jan-2022",12.83,982.818,4548.558,3.1,279.7,56.4,532.8,0.80,31681.2,845.0,4.697e+00,2.624e-02,2.463e+03,1.220e+04,8.459e-02,0.000e+00,1.144e-01,5.693e-01
"67819","09-Jan-2022",12.74,986.818,4548.558,3.3,279.8,57.2,589.9,0.72,79238.3,374.0,1.237e+01,7.391e-02,9.452e+03,2.993e+04,1.945e-01,2.066e-02,2.339e-01,1.629e-01
"67820","09-Jan-2022",12.59,990.818,4548.558,3.5,280.0,56.1,659.9,0.60,65793.0,276.0,1.120e+01,6.541e-02,1.278e+04,3.465e+04,1.817e-01,2.067e-02,1.886e-01,1.001e-01
"67821","09-Jan-2022",12.09,994.818,4548.558,3.7,280.1,52.7,703.0,0.54,22893.8,502.0,6.467e+00,3.548e-02,9.154e+03,2.253e+04,9.688e-02,2.987e-02,9.001e-02,3.108e-01
"67822","09-Jan-2022",11.34,998.818,4548.558,3.8,280.2,47.6,725.8,0.53,10271.6,741.0,2.331e+00,1.080e-02,1.353e+03,1.297e+04,4.427e-02,1.022e-02,1.105e-01,5.395e-01
"67823","09-Jan-2022",10.77,1002.818,4548.558,4.0,280.2,44.0,743.5,0.52,7182.6,849.0,1.987e+00,8.853e-03,0.000e+00,1.029e+04,2.560e-02,3.258e-03,7.701e-02,5.185e-01
"67824","09-Jan-2022",10.46,1006.818,4548.558,4.1,280.2,42.1,754.8,0.52,8857.0,590.0,2.617e+00,8.789e-03,0.000e+00,5.142e+03,2.429e-02,0.000e+00,1.072e-01,3.357e-01
"67825","09-Jan-2022",10.16,1010.818,4548.558,4.1,280.1,43.3,766.5,0.51,8041.5,660.0,2.476e+00,6.783e-03,0.000e+00,0.000e+00,2.830e-02,2.058e-03,3.272e-01,1.885e-01
"67826","09-Jan-2022",9.88,1014.818,4548.558,4.1,280.1,51.6,779.1,0.48,6383.8,695.0,2.291e+00,6.910e-03,5.871e+03,0.000e+00,1.997e-02,9.012e-03,4.623e-01,2.041e-01
"67827","09-Jan-2022",9.61,1018.818,4548.558,4.1,280.1,62.5,791.3,0.45,7932.8,669.0,3.116e+00,1.111e-02,1.500e+04,2.060e+03,3.915e-02,1.230e-02,4.666e-01,2.338e-01
"67828","09-Jan-2022",9.41,1022.818,4548.558,4.0,280.0,81.1,801.7,0.39,8228.2,720.0,3.227e+00,1.185e-02,1.869e+04,6.500e+02,4.192e-02,1.162e-02,3.250e-01,3.030e-01
"67829","09-Jan-2022",9.23,1026.818,4548.558,4.0,280.0,101.0,810.0,0.33,2196.2,532.0,1.068e+00,3.726e-03,6.873e+03,0.000e+00,4.431e-03,4.954e-03,5.660e-01,2.283e-01
"67830","09-Jan-2022",9.03,1030.818,4548.558,4.2,279.9,116.0,801.4,0.31,2677.6,643.0,1.336e+00,4.426e-03,5.120e+03,0.000e+00,1.400e-02,1.001e-02,6.267e-01,1.389e-01
"67831","09-Jan-2022",8.83,1034.818,4548.558,4.3,279.8,132.7,792.4,0.29,2500.6,543.0,1.030e+00,2.993e-03,1.388e+03,0.000e+00,1.342e-02,5.752e-03,5.802e-01,2.427e-01
"67832","09-Jan-2022",8.60,1038.818,4548.558,4.5,279.9,183.9,791.9,0.28,5113.9,468.0,2.059e+00,8.948e-03,7.872e+03,0.000e+00,2.021e-02,1.450e-02,5.549e-01,2.865e-01
"67833","09-Jan-2022",8.37,1042.818,4548.558,4.7,279.9,233.4,792.0,0.25,4760.9,516.0,2.083e+00,8.980e-03,1.091e+04,3.284e+03,2.021e-02,1.635e-02,5.520e-01,2.855e-01
"67834","09-Jan-2022",8.21,1046.818,4548.558,4.9,280.0,278.3,795.9,0.25,2046.7,372.0,8.371e-01,3.598e-03,1.547e+04,1.451e+03,4.264e-03,5.210e-03,4.222e-01,4.216e-01
"67835","09-Jan-2022",8.07,1050.818,4548.558,5.0,280.1,319.8,800.8,0.25,554.8,323.0,2.771e-01,6.369e-04,1.458e+04,0.000e+00,0.000e+00,0.000e+00,3.221e-01,5.719e-01
"67836","09-Jan-2022",7.98,1054.818,4548.558,5.2,280.2,335.7,800.7,0.23,446.9,634.0,1.959e-01,6.687e-04,2.826e+03,0.000e+00,0.000e+00,0.000e+00,3.145e-01,5.812e-01
"67837","09-Jan-2022",7.89,1058.818,4548.558,5.3,280.4,342.9,798.5,0.22,14869.6,573.0,3.039e+00,1.841e-02,3.001e+03,4.062e+03,3.667e-02,6.048e-03,4.985e-01,2.863e-01
"67838","09-Jan-2022",7.72,1062.818,4548.558,5.4,280.5,348.2,786.8,0.22,18098.4,554.0,3.368e+00,1.955e-02,0.000e+00,1.664e+04,4.661e-02,3.529e-03,7.023e-01,5.904e-02
"67839","09-Jan-2022",7.52,1066.818,4548.558,5.6,280.5,352.9,768.9,0.23,3681.3,572.0,1.065e+00,3.853e-03,0.000e+00,1.820e+04,7.875e-03,0.000e+00,5.063e-01,3.228e-01
"67840","09-Jan-2022",7.34,1070.818,4548.558,5.8,280.7,362.8,756.4,0.25,1664.3,733.0,3.238e-01,8.598e-04,0.000e+00,3.810e+03,5.364e-03,0.000e+00,4.709e-01,4.613e-01
"67841","09-Jan-2022",7.21,1074.818,4548.558,5.9,280.9,378.5,748.7,0.28,3614.6,767.0,6.137e-01,3.153e-03,0.000e+00,0.000e+00,9.145e-03,0.000e+00,5.812e-01,2.731e-01
"67842","09-Jan-2022",7.12,1078.818,4548.558,5.9,281.2,392.5,751.7,0.28,3719.6,578.0,7.051e-01,3.726e-03,0.000e+00,0.000e+00,9.467e-03,0.000e+00,7.325e-01,7.093e-02
"67843","09-Jan-2022",7.11,1082.818,4548.558,5.4,281.7,402.9,774.5,0.24,160.2,542.0,9.178e-02,6.369e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.982e-01,9.774e-02
"67844","09-Jan-2022",7.13,1086.818,4548.558,4.9,282.2,409.9,798.6,0.20,1520.5,537.0,3.697e-01,2.548e-03,0.000e+00,0.000e+00,4.929e-03,2.475e-03,7.869e-01,1.508e-01
"67845","09-Jan-2022",7.25,1090.818,4548.558,4.0,282.6,405.1,827.6,0.21,7205.0,515.0,1.340e+00,8.598e-03,0.000e+00,0.000e+00,1.835e-02,3.629e-03,6.488e-01,2.054e-01
"67846","09-Jan-2022",7.37,1094.818,4548.558,3.2,282.9,398.0,846.3,0.23,7128.2,566.0,1.324e+00,8.534e-03,0.000e+00,0.000e+00,1.835e-02,6.212e-03,7.005e-01,1.691e-01
"67847","09-Jan-2022",7.55,1098.818,4548.558,2.5,282.7,373.5,785.0,0.29,24.3,418.0,3.214e-01,1.274e-03,0.000e+00,6.053e+03,0.000e+00,4.397e-03,8.958e-01,6.528e-02
"67848","09-Jan-2022",7.74,1102.818,4548.558,2.0,282.6,348.8,725.4,0.34,21.2,373.0,2.641e-01,5.095e-04,0.000e+00,9.524e+03,0.000e+00,0.000e+00,9.685e-01,1.096e-03
"67849","09-Jan-2022",7.96,1106.818,4548.558,2.0,282.1,325.6,590.5,0.27,23.9,291.0,1.991e-01,2.229e-04,0.000e+00,1.003e+04,0.000e+00,1.928e-04,9.221e-01,0.000e+00
"67850","09-Jan-2022",8.18,1110.818,4548.558,2.2,281.6,301.4,450.6,0.20,43.5,298.0,2.291e-01,7.324e-04,0.000e+00,8.291e+03,0.000e+00,0.000e+00,9.181e-01,0.000e+00
"67851","09-Jan-2022",8.37,1114.818,4548.558,2.2,281.2,284.4,414.8,0.21,163.0,393.0,3.907e-01,1.751e-03,0.000e+00,0.000e+00,0.000e+00,3.261e-03,9.323e-01,0.000e+00
"67852","09-Jan-2022",8.56,1118.818,4548.558,2.3,280.9,267.9,392.0,0.24,207.3,417.0,4.025e-01,2.388e-03,0.000e+00,0.000e+00,0.000e+00,2.197e-04,9.552e-01,0.000e+00
"67853","09-Jan-2022",8.80,1122.818,4548.558,2.3,280.7,254.9,399.0,0.24,27529.0,371.0,3.202e+00,2.538e-02,0.000e+00,3.444e+03,2.139e-02,3.989e-02,8.701e-01,2.397e-02
"67854","09-Jan-2022",9.06,1126.818,4548.558,2.2,280.7,243.3,416.1,0.24,42573.6,438.0,5.556e+00,4.426e-02,2.097e+03,5.162e+03,3.655e-02,7.053e-02,7.471e-01,9.683e-02
"67855","09-Jan-2022",9.18,1130.818,4548.558,2.2,280.7,236.1,454.6,0.24,2296.1,387.0,3.879e+00,2.812e-02,6.420e+03,1.552e+03,7.661e-03,6.625e-02,8.238e-01,3.790e-02
"67856","09-Jan-2022",9.24,1134.818,4548.558,2.1,280.7,231.3,503.5,0.24,67720.9,419.0,8.942e+00,6.678e-02,9.000e+03,1.295e+04,9.024e-02,4.854e-02,6.279e-01,6.759e-02
"67857","09-Jan-2022",9.20,1138.818,4548.558,2.1,280.7,231.6,539.1,0.26,67740.6,422.0,9.014e+00,6.710e-02,5.250e+03,2.063e+04,9.063e-02,5.049e-02,5.404e-01,1.629e-01
"67858","09-Jan-2022",9.09,1142.818,4548.558,2.1,280.8,236.9,564.8,0.29,3665.4,397.0,1.797e+00,9.076e-03,0.000e+00,1.662e+04,1.600e-02,9.549e-03,6.911e-01,1.861e-01
"67859","09-Jan-2022",9.03,1146.818,4548.558,2.1,280.9,247.7,586.9,0.31,432.7,438.0,2.544e-01,1.210e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.437e-01,3.124e-01
"67860","09-Jan-2022",9.04,1150.818,4548.558,2.2,281.0,266.9,602.7,0.33,6329.5,453.0,9.882e-01,6.783e-03,0.000e+00,0.000e+00,7.406e-03,0.000e+00,6.073e-01,2.431e-01
"67861","09-Jan-2022",9.07,1154.818,4548.558,2.2,281.1,285.6,624.3,0.33,24757.1,475.0,3.317e+00,2.595e-02,0.000e+00,0.000e+00,2.969e-02,1.098e-02,5.492e-01,1.037e-01
"67862","09-Jan-2022",9.11,1158.818,4548.558,2.2,281.3,303.1,657.7,0.30,3708.4,401.0,1.285e+00,8.471e-03,0.000e+00,0.000e+00,5.476e-03,1.125e-02,7.057e-01,5.244e-02
"67863","09-Jan-2022",9.15,1162.818,4548.558,2.2,281.4,319.9,691.0,0.27,1241.7,366.0,1.098e+00,3.821e-03,0.000e+00,1.699e+04,5.678e-03,9.173e-03,8.252e-01,2.541e-02
"67864","09-Jan-2022",9.26,1166.818,4548.558,2.2,281.5,329.4,729.6,0.25,25573.4,346.0,5.812e+00,3.544e-02,0.000e+00,3.545e+04,5.670e-02,4.334e-02,5.030e-01,2.159e-02
"67865","09-Jan-2022",9.37,1170.818,4548.558,2.2,281.6,339.5,765.4,0.23,25935.6,335.0,5.829e+00,3.586e-02,0.000e+00,2.772e+04,5.670e-02,5.250e-02,3.659e-01,5.461e-02
"67866","09-Jan-2022",9.47,1174.818,4548.558,2.2,281.4,344.5,774.0,0.26,1255.3,357.0,6.353e-01,2.484e-03,0.000e+00,4.476e+03,0.000e+00,0.000e+00,5.440e-01,1.477e-01
"67867","09-Jan-2022",9.56,1178.818,4548.558,2.2,281.3,349.5,783.2,0.29,861.4,333.0,5.271e-01,3.471e-03,0.000e+00,0.000e+00,4.796e-03,0.000e+00,7.042e-01,2.044e-01
"67868","09-Jan-2022",9.63,1182.818,4548.558,2.2,281.2,359.3,772.4,0.31,18455.3,375.0,4.571e+00,3.446e-02,0.000e+00,0.000e+00,5.589e-02,1.685e-02,4.766e-01,1.332e-01
"67869","09-Jan-2022",9.71,1186.818,4548.558,2.2,281.1,368.8,761.3,0.34,19462.5,396.0,4.479e+00,3.290e-02,4.638e+03,0.000e+00,5.589e-02,1.116e-02,3.998e-01,6.854e-02
"67870","09-Jan-2022",9.81,1190.818,4548.558,2.1,281.2,387.4,764.5,0.38,13403.5,448.0,3.609e+00,2.783e-02,9.462e+03,0.000e+00,3.656e-02,4.881e-03,5.434e-01,1.053e-01
"67871","09-Jan-2022",9.94,1194.818,4548.558,2.1,281.3,407.4,774.2,0.42,11766.8,424.0,3.203e+00,2.430e-02,1.141e+04,0.000e+00,2.719e-02,0.000e+00,6.208e-01,1.376e-01
"67872","09-Jan-2022",9.95,1198.818,4548.558,2.0,281.6,437.8,799.1,0.43,15449.8,405.0,4.365e+00,3.146e-02,1.165e+04,0.000e+00,2.958e-02,3.861e-03,6.051e-01,1.136e-01
"67873","09-Jan-2022",9.88,1202.818,4548.558,1.8,281.9,473.0,835.2,0.41,16994.2,385.0,5.714e+00,3.452e-02,2.052e+04,0.000e+00,1.006e-01,6.505e-03,4.272e-01,8.052e-02
"67874","09-Jan-2022",9.80,1206.818,4548.558,1.7,282.3,522.0,862.3,0.39,15687.0,379.0,4.748e+00,3.261e-02,1.251e+04,0.000e+00,7.238e-02,9.515e-03,3.593e-01,8.362e-02
"67875","09-Jan-2022",9.69,1210.818,4548.558,1.5,282.7,585.7,878.8,0.36,17166.8,294.0,3.768e+00,3.235e-02,0.000e+00,0.000e+00,5.968e-02,8.410e-03,4.594e-01,8.694e-02
"67876","09-Jan-2022",9.63,1214.818,4548.558,1.3,283.1,651.1,889.5,0.34,9096.6,107.0,2.377e+00,2.089e-02,0.000e+00,0.000e+00,4.095e-02,0.000e+00,6.690e-01,6.201e-02
"67877","09-Jan-2022",9.68,1218.818,4548.558,1.2,283.3,723.5,888.8,0.33,4014.9,68.0,1.512e+00,1.223e-02,0.000e+00,1.227e+04,1.841e-02,2.819e-02,7.738e-01,6.580e-02
"67878","09-Jan-2022",9.73,1222.818,4548.558,1.0,283.6,791.6,889.7,0.33,11618.5,53.0,3.786e+00,3.048e-02,0.000e+00,1.725e+04,3.866e-02,3.680e-02,6.728e-01,3.669e-02
"67879","09-Jan-2022",9.82,1226.818,4548.558,0.9,283.7,853.5,886.9,0.34,11385.4,38.0,4.228e+00,3.177e-02,0.000e+00,1.927e+04,4.765e-02,1.433e-02,6.228e-01,1.139e-02
"67880","09-Jan-2022",9.91,1230.818,4548.558,0.8,283.8,914.8,884.5,0.34,786.8,22.0,2.026e+00,1.246e-02,0.000e+00,1.993e+04,3.001e-02,1.116e-02,5.537e-01,1.139e-02
"67881","09-Jan-2022",10.07,1234.818,4548.558,0.6,283.9,961.4,876.3,0.33,719.3,0.0,3.161e+00,2.169e-02,0.000e+00,1.891e+04,3.347e-02,1.593e-02,3.764e-01,6.995e-03
"68080","09-Jan-2022",25.05,494.818,4544.558,11.1,284.5,913.7,1513.3,1.51,254.6,0.0,1.806e+00,2.360e-02,0.000e+00,0.000e+00,8.968e-03,2.659e-02,4.419e-02,3.871e-01
"68081","09-Jan-2022",23.85,498.818,4544.558,10.7,284.0,875.6,1532.1,1.46,325.4,197.0,1.073e+00,1.387e-02,0.000e+00,0.000e+00,5.544e-03,2.659e-02,9.987e-02,6.481e-01
"68082","09-Jan-2022",22.64,502.818,4544.558,10.3,283.6,849.2,1550.3,1.35,200.7,292.0,7.843e-02,6.051e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.620e-01,7.075e-01
"68083","09-Jan-2022",21.71,506.818,4544.558,10.2,283.3,837.1,1575.1,1.17,647.7,548.0,1.804e-01,1.274e-03,0.000e+00,0.000e+00,3.575e-03,0.000e+00,8.225e-02,7.261e-01
"68084","09-Jan-2022",20.93,510.818,4544.558,10.3,283.2,832.6,1603.5,0.96,691.9,401.0,1.892e-01,1.337e-03,4.952e+03,0.000e+00,3.575e-03,0.000e+00,5.241e-02,7.612e-01
"68085","09-Jan-2022",20.32,514.818,4544.558,10.5,283.2,828.3,1628.6,0.73,1498.6,245.0,3.285e-01,2.898e-03,1.112e+04,0.000e+00,5.806e-03,0.000e+00,6.063e-02,7.326e-01
"68086","09-Jan-2022",19.83,518.818,4544.558,10.9,283.5,824.2,1651.4,0.48,1582.1,291.0,3.366e-01,2.993e-03,1.068e+04,0.000e+00,5.806e-03,1.069e-02,1.232e-01,6.315e-01
"68087","09-Jan-2022",19.49,522.818,4544.558,11.4,283.9,813.0,1662.3,0.30,255.4,107.0,8.605e-02,4.140e-04,0.000e+00,0.000e+00,0.000e+00,1.069e-02,1.368e-01,5.754e-01
"68088","09-Jan-2022",19.34,526.818,4544.558,11.8,284.5,793.0,1658.9,0.19,490.1,80.0,1.209e-01,6.687e-04,5.349e+03,0.000e+00,4.034e-04,6.560e-03,2.237e-01,4.448e-01
"68089","09-Jan-2022",19.25,530.818,4544.558,12.4,285.0,780.2,1653.3,0.11,7389.8,99.0,2.258e+00,1.971e-02,1.656e+04,0.000e+00,2.896e-02,4.954e-03,3.104e-01,3.227e-01
"68090","09-Jan-2022",19.27,534.818,4544.558,12.9,285.4,780.4,1643.7,0.08,8264.6,46.0,2.772e+00,2.385e-02,1.981e+04,0.000e+00,3.222e-02,4.954e-03,3.002e-01,4.231e-01
"68091","09-Jan-2022",19.40,538.818,4544.558,13.6,285.8,790.2,1637.0,0.06,2101.4,187.0,1.555e+00,1.064e-02,8.731e+03,0.000e+00,1.602e-02,0.000e+00,2.276e-01,6.262e-01
"68092","09-Jan-2022",19.87,542.818,4544.558,14.3,285.9,829.0,1639.2,0.05,2279.8,124.0,2.945e+00,2.126e-02,0.000e+00,0.000e+00,7.164e-02,0.000e+00,7.522e-02,5.357e-01
"68187","09-Jan-2022",16.63,922.818,4544.558,2.5,283.5,107.5,578.6,0.70,16375.7,2.0,1.066e+01,4.469e-02,1.052e+04,2.847e+04,7.143e-02,3.058e-02,2.716e-01,5.786e-02
"68188","09-Jan-2022",17.16,926.818,4544.558,2.4,283.2,88.2,553.8,0.71,17682.0,38.0,9.423e+00,3.971e-02,1.816e+04,3.454e+04,7.588e-02,6.246e-02,2.291e-01,2.770e-02
"68189","09-Jan-2022",17.51,930.818,4544.558,2.7,283.0,73.6,570.3,0.73,56794.9,62.0,1.383e+01,7.544e-02,1.924e+04,2.027e+04,1.037e-01,6.736e-02,9.442e-02,0.000e+00
"68190","09-Jan-2022",17.89,934.818,4544.558,3.0,282.9,61.2,598.7,0.74,254716.4,94.0,3.316e+01,2.347e-01,2.338e+04,3.002e+04,3.680e-01,4.551e-02,1.112e-01,0.000e+00
"68191","09-Jan-2022",18.37,938.818,4544.558,3.4,283.0,53.0,655.6,0.73,428039.1,88.0,4.707e+01,3.439e-01,2.922e+04,4.392e+04,5.242e-01,2.119e-02,1.450e-01,0.000e+00
"68192","09-Jan-2022",18.77,942.818,4544.558,3.6,283.1,46.4,705.7,0.75,565087.1,58.0,5.720e+01,4.498e-01,2.144e+04,6.247e+04,6.352e-01,4.782e-02,1.379e-01,0.000e+00
"68193","09-Jan-2022",18.86,946.818,4544.558,3.4,283.2,45.9,748.5,0.84,379413.9,37.0,4.524e+01,3.511e-01,9.113e+03,8.431e+04,4.550e-01,9.161e-02,3.362e-01,0.000e+00
"68194","09-Jan-2022",18.89,950.818,4544.558,3.2,283.2,45.2,780.1,0.91,238160.2,25.0,3.458e+01,2.497e-01,1.381e+04,8.589e+04,3.195e-01,1.005e-01,4.850e-01,0.000e+00
"68195","09-Jan-2022",18.37,954.818,4544.558,2.8,282.8,44.8,699.1,0.82,183628.5,25.0,2.842e+01,1.976e-01,1.409e+04,6.280e+04,3.013e-01,6.090e-02,4.789e-01,0.000e+00
"68196","09-Jan-2022",17.87,958.818,4544.558,2.5,282.4,44.0,616.3,0.73,104858.1,31.0,2.337e+01,1.578e-01,1.163e+04,7.492e+04,2.394e-01,6.748e-02,4.925e-01,0.000e+00
"68197","09-Jan-2022",17.14,962.818,4544.558,2.4,281.9,42.5,553.9,0.74,108340.7,34.0,2.274e+01,1.587e-01,1.008e+04,5.075e+04,2.705e-01,3.444e-02,4.885e-01,0.000e+00
"68198","09-Jan-2022",16.47,966.818,4544.558,2.3,281.4,40.8,491.6,0.76,84172.4,41.0,1.593e+01,1.083e-01,8.971e+03,3.852e+04,2.302e-01,1.669e-02,6.276e-01,2.166e-03
"68199","09-Jan-2022",15.16,970.818,4544.558,2.4,280.9,41.5,469.8,0.77,48618.8,395.0,9.195e+00,5.936e-02,9.470e+03,1.952e+04,1.416e-01,1.355e-02,7.213e-01,7.223e-02
"68200","09-Jan-2022",13.72,974.818,4544.558,2.5,280.4,42.8,456.2,0.77,28755.5,528.0,5.275e+00,3.328e-02,1.007e+04,2.072e+04,7.935e-02,1.850e-03,5.528e-01,3.281e-01
"68201","09-Jan-2022",13.30,978.818,4544.558,2.7,280.1,47.4,475.3,0.76,15777.4,493.0,2.285e+00,1.181e-02,1.426e+04,2.444e+04,3.813e-02,0.000e+00,2.594e-01,6.517e-01
"68202","09-Jan-2022",13.28,982.818,4544.558,3.0,279.8,53.3,506.9,0.76,52993.7,706.0,7.097e+00,4.191e-02,1.467e+04,2.321e+04,1.126e-01,0.000e+00,2.106e-01,5.344e-01
"68203","09-Jan-2022",13.01,986.818,4544.558,3.3,279.7,56.6,559.4,0.70,91513.3,369.0,1.303e+01,7.544e-02,9.996e+03,2.865e+04,2.089e-01,1.125e-02,3.315e-01,1.908e-01
"68204","09-Jan-2022",12.56,990.818,4544.558,3.4,279.7,58.5,624.4,0.62,76435.2,359.0,1.158e+01,6.697e-02,1.016e+04,3.395e+04,1.832e-01,2.066e-02,2.535e-01,1.336e-01
"68205","09-Jan-2022",11.91,994.818,4544.558,3.6,279.6,57.3,668.7,0.58,33716.6,667.0,6.224e+00,2.952e-02,5.612e+03,2.707e+04,1.095e-01,1.273e-02,1.457e-01,3.528e-01
"68206","09-Jan-2022",11.10,998.818,4544.558,3.8,279.4,53.0,692.8,0.56,9145.3,709.0,1.861e+00,9.108e-03,0.000e+00,1.233e+04,3.151e-02,1.022e-02,1.758e-01,6.427e-01
"68207","09-Jan-2022",10.48,1002.818,4544.558,4.0,279.3,49.4,712.4,0.54,6513.6,760.0,1.634e+00,6.879e-03,0.000e+00,1.293e+04,1.713e-02,0.000e+00,1.581e-01,6.667e-01
"68208","09-Jan-2022",10.22,1006.818,4544.558,4.1,279.3,46.8,724.7,0.53,7781.4,640.0,2.364e+00,7.547e-03,0.000e+00,1.325e+04,2.548e-02,0.000e+00,1.880e-01,5.022e-01
"68209","09-Jan-2022",9.96,1010.818,4544.558,4.2,279.2,48.6,737.2,0.52,8170.4,565.0,2.615e+00,6.242e-03,0.000e+00,1.237e+04,2.829e-02,0.000e+00,3.125e-01,3.512e-01
"68210","09-Jan-2022",9.68,1014.818,4544.558,4.2,279.2,63.6,750.2,0.50,6042.3,753.0,2.984e+00,9.394e-03,3.773e+03,9.528e+03,2.051e-02,1.513e-02,5.069e-01,2.944e-01
"68211","09-Jan-2022",9.43,1018.818,4544.558,4.1,279.3,81.6,762.4,0.47,9800.7,539.0,4.035e+00,1.630e-02,7.345e+03,1.127e+04,4.229e-02,1.869e-02,5.138e-01,1.994e-01
"68212","09-Jan-2022",9.31,1022.818,4544.558,4.0,279.3,113.0,769.7,0.42,8460.1,598.0,3.731e+00,1.433e-02,1.028e+04,1.088e+04,3.699e-02,1.945e-02,5.574e-01,1.674e-01
"68213","09-Jan-2022",9.21,1026.818,4544.558,3.9,279.4,146.0,776.1,0.36,4174.3,485.0,1.966e+00,7.293e-03,9.601e+03,6.492e+03,1.419e-02,1.388e-02,5.516e-01,1.943e-01
"68214","09-Jan-2022",9.02,1030.818,4544.558,4.0,279.4,173.6,764.1,0.36,2645.7,428.0,1.531e+00,4.872e-03,1.213e+04,0.000e+00,1.152e-02,1.293e-02,6.209e-01,1.719e-01
"68215","09-Jan-2022",8.83,1034.818,4544.558,4.0,279.3,203.0,751.7,0.37,3337.4,399.0,1.566e+00,5.223e-03,1.310e+04,0.000e+00,1.290e-02,1.139e-02,5.202e-01,2.278e-01
"68216","09-Jan-2022",8.61,1038.818,4544.558,4.2,279.4,237.6,753.0,0.33,7996.7,389.0,2.804e+00,1.252e-02,1.187e+04,5.354e+03,2.657e-02,1.623e-02,3.453e-01,4.365e-01
